Temps[s] ; V0[V] ; V1[V] ; V2[V] 
883.0171961784363 ; 0.0 ; 0.1906 ; 0.5064 
883.5175740718842 ; 0.0 ; 0.1896 ; 0.5064 
884.0182299613953 ; 0.0 ; 0.1887 ; 0.5064 
884.518869638443 ; 0.0 ; 0.1906 ; 0.5064 
885.0194494724274 ; 0.0 ; 0.1896 ; 0.5073 
885.5200786590576 ; 0.0 ; 0.1877 ; 0.5073 
886.0207238197327 ; 0.0 ; 0.1906 ; 0.5064 
886.5213348865509 ; 0.0 ; 0.1887 ; 0.5083 
887.0219023227692 ; 0.0 ; 0.1896 ; 0.5073 
887.5225610733032 ; 0.0 ; 0.1916 ; 0.5064 
888.0231959819794 ; 0.0 ; 0.1887 ; 0.5073 
888.5237722396851 ; 0.0 ; 0.1887 ; 0.5073 
889.024416923523 ; 0.0 ; 0.1887 ; 0.5073 
889.5250842571259 ; 0.0 ; 0.1896 ; 0.5083 
890.0257287025452 ; 0.0 ; 0.1896 ; 0.5073 
890.5262975692749 ; 0.0 ; 0.1896 ; 0.5073 
891.0268473625183 ; 0.0 ; 0.1877 ; 0.5064 
891.5273711681366 ; 0.0 ; 0.1877 ; 0.5083 
892.0280032157898 ; 0.0 ; 0.1857 ; 0.5073 
892.5286684036255 ; 0.0 ; 0.1857 ; 0.5073 
893.0293941497803 ; 0.0 ; 0.1857 ; 0.5073 
893.5299742221832 ; 0.0 ; 0.1857 ; 0.5073 
894.0305488109589 ; 0.0 ; 0.1857 ; 0.5073 
894.5310854911804 ; 0.0 ; 0.1857 ; 0.5073 
895.0316321849823 ; 0.0 ; 0.1877 ; 0.5083 
895.5321691036224 ; 0.0 ; 0.1877 ; 0.5083 
896.0328018665314 ; 0.0 ; 0.1877 ; 0.5073 
896.5333805084229 ; 0.0 ; 0.1877 ; 0.5073 
897.0336601734161 ; 0.0 ; 0.1877 ; 0.5073 
897.5342144966125 ; 0.0 ; 0.1867 ; 0.5073 
898.034913778305 ; 0.0 ; 0.1877 ; 0.5073 
898.5354814529419 ; 0.0 ; 0.1877 ; 0.5073 
899.036256313324 ; 0.0 ; 0.1877 ; 0.5083 
899.536812543869 ; 0.0 ; 0.1867 ; 0.5083 
900.0375339984894 ; 0.0 ; 0.1867 ; 0.5083 
900.5381009578705 ; 0.0 ; 0.1887 ; 0.5083 
